-0.3	0.8	27.2938424612
-0.3	0.9	27.2916437965
-0.3	1.0	27.2868114526
-0.3	1.1	27.2786384603
-0.3	1.2	27.2669825123
-0.3	1.3	27.2514235334
-0.3	1.4	27.2325625099
-0.3	1.5	27.2092423497
-0.3	1.6	27.1820492304
-0.3	1.7	27.1509697243
-0.3	1.8	27.1152062575
-0.3	1.9	27.0762609834
-0.3	2.0	27.0335172907
-0.3	2.1	26.9877287475
-0.3	2.2	26.9390774306
-0.3	2.3	26.8886244422
-0.3	2.4	26.8372349472
-0.3	2.5	26.7849998294
-0.3	2.6	26.7325259365
-0.3	2.7	26.68102698
-0.3	2.8	26.6308312479
-0.3	2.9	26.5818640829
-0.3	3.0	26.5349630395
-0.3	3.1	26.4905283273
-0.3	3.2	26.4491819384
-0.3	3.3	26.4100189655
-0.3	3.4	26.3745176151
-0.3	3.5	26.341832191
-0.3	3.6	26.3129963473
-0.3	3.7	26.2873295027
-0.3	3.8	26.2650749491
-0.3	3.9	26.2462940876
-0.3	4.0	26.2317053611
-0.3	4.1	26.2200176607
-0.3	4.2	26.2119370485
-0.3	4.3	26.2078048481
-0.3	4.4	26.2066309144
-0.3	4.5	26.2096765215
-0.3	4.6	26.215200888
-0.3	4.7	26.2247460744
-0.3	4.8	26.237511531
-0.3	4.9	26.2541340189
-0.3	5.0	26.2729984008
-0.3	5.1	26.2958953198
-0.3	5.2	26.3211644543
-0.3	5.3	26.3499846338
-0.3	5.4	26.3817898831
-0.3	5.5	26.4166498356
-0.3	5.6	26.4539842591
-0.3	5.7	26.4943353995
-0.3	5.8	26.5377710874
-0.3	5.9	26.5831899049
-0.3	6.0	26.6317068544
-0.3	6.1	26.6827521534
-0.3	6.2	26.7358120611
-0.3	6.3	26.7917157452
-0.3	6.4	26.8497345932
-0.3	6.5	26.9102603384
-0.3	6.6	26.9732280842
-0.3	6.7	27.0371447855
-0.3	6.8	27.1036254176
-0.3	6.9	27.1723433883
-0.3	7.0	27.2429072738
-0.3	7.1	27.3149471637
-0.3	7.2	27.3888831251
-0.3	7.3	27.4648248556
-0.3	7.4	27.5420665971
-0.3	7.5	27.6204821692
-0.3	7.6	27.7008229748
-0.3	7.7	27.7823955083
-0.3	7.8	27.8657027126
-0.3	7.9	27.9500825661
-0.3	8.0	28.0354158908
-0.3	8.1	28.1218151482
-0.3	8.2	28.209650338
-0.3	8.3	28.298993663
-0.3	8.4	28.3877025074
-0.3	8.5	28.4784008668
-0.3	8.6	28.5697226976
-0.3	8.7	28.6617351055
-0.3	8.8	28.7547851307
-0.3	8.9	28.8482357104
-0.3	9.0	28.9424882144
-0.3	9.1	29.0368019676
-0.3	9.2	29.1319340812
-0.3	9.3	29.227427375
-0.3	9.4	29.3236054961
-0.3	9.5	29.4193324733
-0.3	9.6	29.5159427767
-0.3	9.7	29.6129903425
-0.3	9.8	29.7093511418
-0.3	9.9	29.8066256499
-0.3	10.0	29.9036629816
-0.3	10.1	30.0008211817
-0.3	10.2	30.0977788742
-0.3	10.3	30.1949570252
-0.3	10.4	30.2918177867
-0.3	10.5	30.3888446145
-0.3	10.6	30.4851702522
-0.3	10.7	30.5819217415
-0.3	10.8	30.6776673038
-0.3	10.9	30.7735699986
-0.3	11.0	30.8690623591
-0.3	11.1	30.9644869929
-0.3	11.2	31.0592303754
-0.3	11.3	31.1531615284
-0.3	11.4	31.2471564491
-0.3	11.5	31.3404725233
-0.3	11.6	31.4330884057
-0.3	11.7	31.5256326201
-0.3	11.8	31.6171212203
-0.3	11.9	31.7083110296
-0.3	12.0	31.7984646473
-0.4	0.0	27.4631584785
-0.4	0.1	27.4592087897
-0.4	0.2	27.4540808149
-0.4	0.3	27.4469407523
-0.4	0.4	27.4376998022
-0.4	0.5	27.4261776774
-0.4	0.6	27.4118236556
-0.4	0.7	27.3949436206
-0.4	0.8	27.3747538297
-0.4	0.9	27.3515777353
-0.4	1.0	27.3253993506
-0.4	1.1	27.2955636656
-0.4	1.2	27.2619652191
-0.4	1.3	27.224170928
-0.4	1.4	27.1826746922
-0.4	1.5	27.1364377759
-0.4	1.6	27.0859455163
-0.4	1.7	27.0311835215
-0.4	1.8	26.9715100701
-0.4	1.9	26.9081419736
-0.4	2.0	26.840610796
-0.4	2.1	26.7696341867
-0.4	2.2	26.6954780651
-0.4	2.3	26.6190202627
-0.4	2.4	26.5411131649
-0.4	2.5	26.4619650394
-0.4	2.6	26.3821281321
-0.4	2.7	26.3027019316
-0.4	2.8	26.2240856858
-0.4	2.9	26.1462395267
-0.4	3.0	26.0699877732
-0.4	3.1	25.9956134147
-0.4	3.2	25.9236847978
-0.4	3.3	25.8535823496
-0.4	3.4	25.7864954945
-0.4	3.5	25.7217636762
-0.4	3.6	25.6602023431
-0.4	3.7	25.6013782613
-0.4	3.8	25.5454328538
-0.4	3.9	25.4924337587
-0.4	4.0	25.4429737834
-0.4	4.1	25.3960820842
-0.4	4.2	25.3522200266
-0.4	4.3	25.3117642936
-0.4	4.4	25.2738945652
-0.4	4.5	25.2395651533
-0.4	4.6	25.2074881771
-0.4	4.7	25.1788562651
-0.4	4.8	25.1529878426
-0.4	4.9	25.1304620605
-0.4	5.0	25.1099663307
-0.4	5.1	25.0929007697
-0.4	5.2	25.0779611257
-0.4	5.3	25.066139285
-0.4	5.4	25.0569361307
-0.4	5.5	25.0504044328
-0.4	5.6	25.0461278141
-0.4	5.7	25.0445061428
-0.4	5.8	25.0455906932
-0.4	5.9	25.0485410176
-0.4	6.0	25.0542247123
-0.4	6.1	25.0622310678
-0.4	6.2	25.0721219082
-0.4	6.3	25.0845639019
-0.4	6.4	25.0990053646
-0.4	6.5	25.1157716184
-0.4	6.6	25.1347718836
-0.4	6.7	25.1548475552
-0.4	6.8	25.1773220356
-0.4	6.9	25.2018991566
-0.4	7.0	25.2282752009
-0.4	7.1	25.2562001218
-0.4	7.2	25.285995794
-0.4	7.3	25.3177522322
-0.4	7.4	25.3509300446
-0.4	7.5	25.3854333712
-0.4	7.6	25.4218708395
-0.4	7.7	25.4597026384
-0.4	7.8	25.4993315284
-0.4	7.9	25.5402433621
-0.4	8.0	25.5823337079
-0.4	8.1	25.6257289343
-0.4	8.2	25.6707220477
-0.4	8.3	25.7173729671
-0.4	8.4	25.7640101513
-0.4	8.5	25.8126839568
-0.4	8.6	25.8623413474
-0.4	8.7	25.9130711102
-0.4	8.8	25.9651207615
-0.4	8.9	26.0179797501
-0.4	9.0	26.0720179879
-0.4	9.1	26.1266115608
-0.4	9.2	26.1824064952
-0.4	9.3	26.2390201787
-0.4	9.4	26.2967146822
-0.4	9.5	26.3546226195
-0.4	9.6	26.4137543731
-0.4	9.7	26.4738279853
-0.4	9.8	26.5338937059
-0.4	9.9	26.5952421408
-0.4	10.0	26.6569966377
-0.4	10.1	26.7193920319
-0.4	10.2	26.7822330359
-0.4	10.3	26.8458000804
-0.4	10.4	26.9097183926
-0.4	10.5	26.974330707
-0.4	10.6	27.0389842456
-0.4	10.7	27.1045513813
-0.4	10.8	27.1699052561
-0.4	10.9	27.2359534233
-0.4	11.0	27.3022648636
-0.4	11.1	27.3691245859
-0.4	11.2	27.4359853155
-0.4	11.3	27.5027985321
-0.4	11.4	27.5702489109
-0.4	11.5	27.637732445
-0.4	11.6	27.7052271585
-0.4	11.7	27.7732168311
-0.4	11.8	27.8409643964
-0.4	11.9	27.9090360112
-0.4	12.0	27.9768277173
-0.5	0.0	27.6788279844
-0.5	0.1	27.6584638043
-0.5	0.2	27.6365918278
-0.5	0.3	27.6124905686
-0.5	0.4	27.5860949854
-0.5	0.5	27.5572107051
-0.5	0.6	27.5254033582
-0.5	0.7	27.4908316915
-0.5	0.8	27.452861374
-0.5	0.9	27.4116968783
-0.5	1.0	27.367319894
-0.5	1.1	27.3191140016
-0.5	1.2	27.2670085415
-0.5	1.3	27.2105671121
-0.5	1.4	27.1501992497
-0.5	1.5	27.0849630738
-0.5	1.6	27.0152645288
-0.5	1.7	26.9410936983
-0.5	1.8	26.8619274614
-0.5	1.9	26.7787568031
-0.5	2.0	26.6912302791
-0.5	2.1	26.6000333765
-0.5	2.2	26.5054943094
-0.5	2.3	26.4083343637
-0.5	2.4	26.3093915678
-0.5	2.5	26.2089568937
-0.5	2.6	26.1075458371
-0.5	2.7	26.0061489231
-0.5	2.8	25.9052248785
-0.5	2.9	25.8047525503
-0.5	3.0	25.7055384699
-0.5	3.1	25.6077757268
-0.5	3.2	25.5119904488
-0.5	3.3	25.417779072
-0.5	3.4	25.3261042404
-0.5	3.5	25.2364532481
-0.5	3.6	25.1494658757
-0.5	3.7	25.0648958178
-0.5	3.8	24.9828133369
-0.5	3.9	24.9032932342
-0.5	4.0	24.8268182881
-0.5	4.1	24.7526666525
-0.5	4.2	24.6811224875
-0.5	4.3	24.6125729305
-0.5	4.4	24.5463403467
-0.5	4.5	24.4831386212
-0.5	4.6	24.4220269866
-0.5	4.7	24.3639230109
-0.5	4.8	24.3082417305
-0.5	4.9	24.2555116778
-0.5	5.0	24.2046587068
-0.5	5.1	24.1567734309
-0.5	5.2	24.110832077
-0.5	5.3	24.0676717188
-0.5	5.4	24.0268432268
-0.5	5.5	23.9883898802
-0.5	5.6	23.952015146
-0.5	5.7	23.9180068121
-0.5	5.8	23.8863971407
-0.5	5.9	23.8565553693
-0.5	6.0	23.8291399971
-0.5	6.1	23.8038642947
-0.5	6.2	23.7803518018
-0.5	6.3	23.7591258128
-0.5	6.4	23.7397791631
-0.5	6.5	23.7225716632
-0.5	6.6	23.7074017772
-0.5	6.7	23.6933601303
-0.5	6.8	23.6815324992
-0.5	6.9	23.6716467649
-0.5	7.0	23.6634644139
-0.5	7.1	23.6568201756
-0.5	7.2	23.6519525652
-0.5	7.3	23.6489289388
-0.5	7.4	23.6473390852
-0.5	7.5	23.6471111609
-0.5	7.6	23.648723281
-0.5	7.7	23.6517573332
-0.5	7.8	23.6565269723
-0.5	7.9	23.6626367127
-0.5	8.0	23.6699832122
-0.5	8.1	23.6787013054
-0.5	8.2	23.6890086958
-0.5	8.3	23.7009613568
-0.5	8.4	23.7132491772
-0.5	8.5	23.7274671082
-0.5	8.6	23.7428042497
-0.5	8.7	23.7593525395
-0.5	8.8	23.7772851066
-0.5	8.9	23.7961876023
-0.5	9.0	23.8163935913
-0.5	9.1	23.8373815408
-0.5	9.2	23.8596885597
-0.5	9.3	23.8829957656
-0.5	9.4	23.9075167458
-0.5	9.5	23.9325875003
-0.5	9.6	23.9589602341
-0.5	9.7	23.9864826009
-0.5	9.8	24.0143437343
-0.5	9.9	24.0435771663
-0.5	10.0	24.0735306481
-0.5	10.1	24.1043401075
-0.5	10.2	24.1359013688
-0.5	10.3	24.1683900238
-0.5	10.4	24.2015537104
-0.5	10.5	24.235632163
-0.5	10.6	24.2701423131
-0.5	10.7	24.3057424381
-0.5	10.8	24.3415633394
-0.5	10.9	24.3783066019
-0.5	11.0	24.4156439563
-0.5	11.1	24.4538191459
-0.5	11.2	24.4923499718
-0.5	11.3	24.5312519413
-0.5	11.4	24.5710403484
-0.5	11.5	24.6112502861
-0.5	11.6	24.651853944
-0.5	11.7	24.6932217813
-0.5	11.8	24.734809435
-0.5	11.9	24.7770478111
-0.5	12.0	24.8194393521
-0.6	0.0	27.8757552192
-0.6	0.1	27.8414836386
-0.6	0.2	27.8055054259
-0.6	0.3	27.7671840724
-0.6	0.4	27.7264790794
-0.6	0.5	27.6831869498
-0.6	0.6	27.6369657816
-0.6	0.7	27.5878636668
-0.6	0.8	27.5353657792
-0.6	0.9	27.47958318
-0.6	1.0	27.4205030541
-0.6	1.1	27.3575378147
-0.6	1.2	27.2906480245
-0.6	1.3	27.2194008334
-0.6	1.4	27.1441383761
-0.6	1.5	27.0639983192
-0.6	1.6	26.9793232459
-0.6	1.7	26.8901105214
-0.6	1.8	26.7959263984
-0.6	1.9	26.6975825007
-0.6	2.0	26.5948194414
-0.6	2.1	26.4882929426
-0.6	2.2	26.3783760658
-0.6	2.3	26.2656567036
-0.6	2.4	26.1509569691
-0.6	2.5	26.0346240649
-0.6	2.6	25.917149559
-0.6	2.7	25.7994219751
-0.6	2.8	25.6819488233
-0.6	2.9	25.5647171655
-0.6	3.0	25.4485123443
-0.6	3.1	25.3334597834
-0.6	3.2	25.2200518771
-0.6	3.3	25.1080478852
-0.6	3.4	24.9982325207
-0.6	3.5	24.890211458
-0.6	3.6	24.7844839952
-0.6	3.7	24.6809438274
-0.6	3.8	24.5796136531
-0.6	3.9	24.4805757828
-0.6	4.0	24.384217965
-0.6	4.1	24.2900117451
-0.6	4.2	24.1981158813
-0.6	4.3	24.1089111928
-0.6	4.4	24.0218404513
-0.6	4.5	23.937430725
-0.6	4.6	23.8550063616
-0.6	4.7	23.7752694523
-0.6	4.8	23.6977151985
-0.6	4.9	23.6228272489
-0.6	5.0	23.5497210813
-0.6	5.1	23.4792431068
-0.6	5.2	23.4105912967
-0.6	5.3	23.3444742062
-0.6	5.4	23.2804826274
-0.6	5.5	23.2186557992
-0.6	5.6	23.1587847081
-0.6	5.7	23.1010706689
-0.6	5.8	23.0455276278
-0.6	5.9	22.991692856
-0.6	6.0	22.9400515538
-0.6	6.1	22.8904133762
-0.6	6.2	22.8424539741
-0.6	6.3	22.7965735627
-0.6	6.4	22.7524824821
-0.6	6.5	22.710380278
-0.6	6.6	22.670165963
-0.6	6.7	22.6311168536
-0.6	6.8	22.5941253973
-0.6	6.9	22.5589407288
-0.6	7.0	22.5253737788
-0.6	7.1	22.4933188071
-0.6	7.2	22.4629458616
-0.6	7.3	22.4343003767
-0.6	7.4	22.407072673
-0.6	7.5	22.3812103281
-0.6	7.6	22.3570768912
-0.6	7.7	22.3343507861
-0.6	7.8	22.3132691647
-0.6	7.9	22.2935314207
-0.6	8.0	22.2750293801
-0.6	8.1	22.2579012459
-0.6	8.2	22.2422965291
-0.6	8.3	22.2282716493
-0.6	8.4	22.2147940189
-0.6	8.5	22.2030990426
-0.6	8.6	22.1925622567
-0.6	8.7	22.1832672373
-0.6	8.8	22.1753323278
-0.6	8.9	22.168416952
-0.6	9.0	22.162815348
-0.6	9.1	22.1580946478
-0.6	9.2	22.1546898144
-0.6	9.3	22.1523357258
-0.6	9.4	22.1512064914
-0.6	9.5	22.1507905447
-0.6	9.6	22.1516368736
-0.6	9.7	22.1536896148
-0.6	9.8	22.1562513546
-0.6	9.9	22.1601419955
-0.6	10.0	22.1648876089
-0.6	10.1	22.170547087
-0.6	10.2	22.1770771969
-0.6	10.3	22.1845767009
-0.6	10.4	22.1928805709
-0.6	10.5	22.2021531792
-0.6	10.6	22.2120408008
-0.6	10.7	22.2230253486
-0.6	10.8	22.2344476866
-0.6	10.9	22.246843526
-0.6	11.0	22.2599592504
-0.6	11.1	22.2740048711
-0.6	11.2	22.288559834
-0.6	11.3	22.3036821286
-0.6	11.4	22.319741851
-0.6	11.5	22.3363992079
-0.6	11.6	22.3536168702
-0.6	11.7	22.3716752788
-0.6	11.8	22.3901743567
-0.6	11.9	22.4094472253
-0.6	12.0	22.4290803479
-0.7	0.0	28.0657245419
-0.7	0.1	28.0203651995
-0.7	0.2	27.9732025829
-0.7	0.3	27.9236640263
-0.7	0.4	27.8717326689
-0.7	0.5	27.8171993909
-0.7	0.6	27.7597954283
-0.7	0.7	27.6994861193
-0.7	0.8	27.6358519113
-0.7	0.9	27.5689303716
-0.7	1.0	27.4987181968
-0.7	1.1	27.4246496466
-0.7	1.2	27.3467121113
-0.7	1.3	27.2644806285
-0.7	1.4	27.1782427061
-0.7	1.5	27.0872013366
-0.7	1.6	26.9916479148
-0.7	1.7	26.8915877844
-0.7	1.8	26.7866538377
-0.7	1.9	26.6775144044
-0.7	2.0	26.563982173
-0.7	2.1	26.4466845912
-0.7	2.2	26.3260253147
-0.7	2.3	26.2024789522
-0.7	2.4	26.0768501079
-0.7	2.5	25.949521995
-0.7	2.6	25.8209711817
-0.7	2.7	25.6919919281
-0.7	2.8	25.5631306284
-0.7	2.9	25.4343758746
-0.7	3.0	25.3064893418
-0.7	3.1	25.1795464503
-0.7	3.2	25.0540116929
-0.7	3.3	24.9297665916
-0.7	3.4	24.8074560403
-0.7	3.5	24.6867805291
-0.7	3.6	24.5681275004
-0.7	3.7	24.4514943103
-0.7	3.8	24.3368736422
-0.7	3.9	24.2243549126
-0.7	4.0	24.1142446143
-0.7	4.1	24.0061642547
-0.7	4.2	23.9001859467
-0.7	4.3	23.7966735142
-0.7	4.4	23.6951712502
-0.7	4.5	23.5960618691
-0.7	4.6	23.4988715664
-0.7	4.7	23.4041340652
-0.7	4.8	23.3114119748
-0.7	4.9	23.2211488634
-0.7	5.0	23.1326120181
-0.7	5.1	23.0464557284
-0.7	5.2	22.9620536817
-0.7	5.3	22.8800073745
-0.7	5.4	22.7999413446
-0.7	5.5	22.7218943094
-0.7	5.6	22.6457209521
-0.7	5.7	22.5715570161
-0.7	5.8	22.4994001699
-0.7	5.9	22.4289218077
-0.7	6.0	22.3604657185
-0.7	6.1	22.2939161573
-0.7	6.2	22.2289936071
-0.7	6.3	22.165994701
-0.7	6.4	22.1047248736
-0.7	6.5	22.0453304798
-0.7	6.6	21.9877189552
-0.7	6.7	21.9313081465
-0.7	6.8	21.8768335919
-0.7	6.9	21.8240643153
-0.7	7.0	21.7728495671
-0.7	7.1	21.7231252023
-0.7	7.2	21.6750064838
-0.7	7.3	21.6285195328
-0.7	7.4	21.5834331557
-0.7	7.5	21.5397109829
-0.7	7.6	21.4976191694
-0.7	7.7	21.4569128972
-0.7	7.8	21.4177656314
-0.7	7.9	21.3799524806
-0.7	8.0	21.3433591859
-0.7	8.1	21.3081234621
-0.7	8.2	21.27433643
-0.7	8.3	21.2420573181
-0.7	8.4	21.2104674444
-0.7	8.5	21.1805197942
-0.7	8.6	21.1517336928
-0.7	8.7	21.1241784927
-0.7	8.8	21.0979331724
-0.7	8.9	21.0727147435
-0.7	9.0	21.0487780476
-0.7	9.1	21.0257666824
-0.7	9.2	21.0040237553
-0.7	9.3	20.9833297446
-0.7	9.4	20.963826491
-0.7	9.5	20.9451168395
-0.7	9.6	20.9275919398
-0.7	9.7	20.9112649886
-0.7	9.8	20.8955336467
-0.7	9.9	20.8810415847
-0.7	10.0	20.8674540121
-0.7	10.1	20.854772524
-0.7	10.2	20.8429920325
-0.7	10.3	20.8321567114
-0.7	10.4	20.822161956
-0.7	10.5	20.8131178199
-0.7	10.6	20.8047673924
-0.7	10.7	20.7974505342
-0.7	10.8	20.7906761011
-0.7	10.9	20.7848474079
-0.7	11.0	20.7797645643
-0.7	11.1	20.7756084193
-0.7	11.2	20.7720160433
-0.7	11.3	20.7690694588
-0.7	11.4	20.7670188464
-0.7	11.5	20.7656303007
-0.7	11.6	20.7648560545
-0.7	11.7	20.7649054598
-0.7	11.8	20.7654838406
-0.7	11.9	20.766852773
-0.7	12.0	20.7686656875
-0.8	0.0	28.2633970521
-0.8	0.1	28.2098381522
-0.8	0.2	28.1544542109
-0.8	0.3	28.0967203377
-0.8	0.4	28.0366412915
-0.8	0.5	27.9740046749
-0.8	0.6	27.908599309
-0.8	0.7	27.8403289443
-0.8	0.8	27.7688497797
-0.8	0.9	27.6941415047
-0.8	1.0	27.6162115457
-0.8	1.1	27.5345113494
-0.8	1.2	27.4490504122
-0.8	1.3	27.3594140793
-0.8	1.4	27.2658450076
-0.8	1.5	27.1675997962
-0.8	1.6	27.0649282262
-0.8	1.7	26.9578427115
-0.8	1.8	26.8460254525
-0.8	1.9	26.7300294319
-0.8	2.0	26.6097233716
-0.8	2.1	26.4857074163
-0.8	2.2	26.3584041723
-0.8	2.3	26.2281925373
-0.8	2.4	26.095857917
-0.8	2.5	25.961804151
-0.8	2.6	25.8264988759
-0.8	2.7	25.6906499396
-0.8	2.8	25.5548336446
-0.8	2.9	25.4190360114
-0.8	3.0	25.2839935441
-0.8	3.1	25.1497452671
-0.8	3.2	25.016731702
-0.8	3.3	24.8849255928
-0.8	3.4	24.7548619147
-0.8	3.5	24.6263169586
-0.8	3.6	24.4995894089
-0.8	3.7	24.3747522919
-0.8	3.8	24.2517810336
-0.8	3.9	24.1307711281
-0.8	4.0	24.0119602588
-0.8	4.1	23.8950860711
-0.8	4.2	23.7801623637
-0.8	4.3	23.6675299105
-0.8	4.4	23.5568182867
-0.8	4.5	23.4482991299
-0.8	4.6	23.3416519693
-0.8	4.7	23.2372791384
-0.8	4.8	23.1348003074
-0.8	4.9	23.0346233854
-0.8	5.0	22.9361375777
-0.8	5.1	22.8398465931
-0.8	5.2	22.7452633065
-0.8	5.3	22.6529001096
-0.8	5.4	22.562411019
-0.8	5.5	22.4738363513
-0.8	5.6	22.3870769532
-0.8	5.7	22.3022195335
-0.8	5.8	22.219248207
-0.8	5.9	22.1379407279
-0.8	6.0	22.0585270915
-0.8	6.1	21.9809489606
-0.8	6.2	21.9049654705
-0.8	6.3	21.8307877371
-0.8	6.4	21.7582976677
-0.8	6.5	21.6875957338
-0.8	6.6	21.6186030667
-0.8	6.7	21.5508435934
-0.8	6.8	21.4849257613
-0.8	6.9	21.4206376028
-0.8	7.0	21.3578585823
-0.8	7.1	21.2965534262
-0.8	7.2	21.236794427
-0.8	7.3	21.1785917169
-0.8	7.4	21.1217753
-0.8	7.5	21.0663223747
-0.8	7.6	21.0124183988
-0.8	7.7	20.9598793133
-0.8	7.8	20.9088270952
-0.8	7.9	20.8590967661
-0.8	8.0	20.810569205
-0.8	8.1	20.7633789719
-0.8	8.2	20.717568978
-0.8	8.3	20.6732024682
-0.8	8.4	20.6296262969
-0.8	8.5	20.5875724665
-0.8	8.6	20.5466714653
-0.8	8.7	20.5069763946
-0.8	8.8	20.4685385051
-0.8	8.9	20.4311205715
-0.8	9.0	20.3949400537
-0.8	9.1	20.3597063787
-0.8	9.2	20.3256823096
-0.8	9.3	20.2926873996
-0.8	9.4	20.2608370418
-0.8	9.5	20.2298207311
-0.8	9.6	20.1999079779
-0.8	9.7	20.1711602023
-0.8	9.8	20.1430556346
-0.8	9.9	20.1160943325
-0.8	10.0	20.0900483433
-0.8	10.1	20.0648787244
-0.8	10.2	20.0406025987
-0.8	10.3	20.0172266108
-0.8	10.4	19.9946871934
-0.8	10.5	19.9730557837
-0.8	10.6	19.9521474445
-0.8	10.7	19.9321898748
-0.8	10.8	19.9128247256
-0.8	10.9	19.8943507499
-0.8	11.0	19.8766067939
-0.8	11.1	19.8597484015
-0.8	11.2	19.8434656733
-0.8	11.3	19.8278510401
-0.8	11.4	19.8130588899
-0.8	11.5	19.798941604
-0.8	11.6	19.7854419472
-0.8	11.7	19.772714025
-0.8	11.8	19.7605391467
-0.8	11.9	19.7491261051
-0.8	12.0	19.7381827145
-0.9	0.0	28.4828464501
-0.9	0.1	28.4238376553
-0.9	0.2	28.3630329788
-0.9	0.3	28.2999434303
-0.9	0.4	28.2345927061
-0.9	0.5	28.1667667187
-0.9	0.6	28.096299449
-0.9	0.7	28.0230491019
-0.9	0.8	27.9467320076
-0.9	0.9	27.8672823308
-0.9	1.0	27.7847176931
-0.9	1.1	27.6985039018
-0.9	1.2	27.6086678966
-0.9	1.3	27.5148065305
-0.9	1.4	27.4171252153
-0.9	1.5	27.3149247222
-0.9	1.6	27.2084208222
-0.9	1.7	27.0976312131
-0.9	1.8	26.9822744543
-0.9	1.9	26.8628099483
-0.9	2.0	26.7391495668
-0.9	2.1	26.6118668412
-0.9	2.2	26.4813939909
-0.9	2.3	26.3480295021
-0.9	2.4	26.2125378898
-0.9	2.5	26.0753321234
-0.9	2.6	25.9368746281
-0.9	2.7	25.7977946946
-0.9	2.8	25.6586904428
-0.9	2.9	25.5195430319
-0.9	3.0	25.3810631077
-0.9	3.1	25.2432635032
-0.9	3.2	25.1065635783
-0.9	3.3	24.9710034241
-0.9	3.4	24.8370316626
-0.9	3.5	24.7044849735
-0.9	3.6	24.573591872
-0.9	3.7	24.4444796748
-0.9	3.8	24.3171155411
-0.9	3.9	24.1915997077
-0.9	4.0	24.0681122013
-0.9	4.1	23.9464805073
-0.9	4.2	23.8266804244
-0.9	4.3	23.709026967
-0.9	4.4	23.5932210312
-0.9	4.5	23.4794491244
-0.9	4.6	23.3675070468
-0.9	4.7	23.2576947237
-0.9	4.8	23.14968028
-0.9	4.9	23.0438401643
-0.9	5.0	22.939661647
-0.9	5.1	22.8375309366
-0.9	5.2	22.737070956
-0.9	5.3	22.6387202497
-0.9	5.4	22.5421589405
-0.9	5.5	22.4474301586
-0.9	5.6	22.3544681073
-0.9	5.7	22.2633232194
-0.9	5.8	22.1739690517
-0.9	5.9	22.0862670418
-0.9	6.0	22.0003567848
-0.9	6.1	21.9162238576
-0.9	6.2	21.8336605262
-0.9	6.3	21.7528086324
-0.9	6.4	21.6736110925
-0.9	6.5	21.5961294072
-0.9	6.6	21.520301581
-0.9	6.7	21.4457318125
-0.9	6.8	21.3729257527
-0.9	6.9	21.3016896466
-0.9	7.0	21.231927049
-0.9	7.1	21.1636225678
-0.9	7.2	21.0968153155
-0.9	7.3	21.0315028378
-0.9	7.4	20.9675626241
-0.9	7.5	20.9049835402
-0.9	7.6	20.8438855447
-0.9	7.7	20.7841322794
-0.9	7.8	20.7258051941
-0.9	7.9	20.6687861159
-0.9	8.0	20.6129532726
-0.9	8.1	20.5584363983
-0.9	8.2	20.5052395383
-0.9	8.3	20.4534304275
-0.9	8.4	20.4024844921
-0.9	8.5	20.3529613369
-0.9	8.6	20.3045774556
-0.9	8.7	20.2573700294
-0.9	8.8	20.2113709751
-0.9	8.9	20.1663799828
-0.9	9.0	20.1225803313
-0.9	9.1	20.0797379664
-0.9	9.2	20.0380465779
-0.9	9.3	19.9973594957
-0.9	9.4	19.9577702432
-0.9	9.5	19.9190348178
-0.9	9.6	19.8813291913
-0.9	9.7	19.8447479017
-0.9	9.8	19.8088374271
-0.9	9.9	19.7739823563
-0.9	10.0	19.7400354963
-0.9	10.1	19.706930621
-0.9	10.2	19.6746965852
-0.9	10.3	19.6433150112
-0.9	10.4	19.6127499154
-0.9	10.5	19.5830453681
-0.9	10.6	19.5540699579
-0.9	10.7	19.5259642266
-0.9	10.8	19.4984738733
-0.9	10.9	19.4718158697
-0.9	11.0	19.4458571091
-0.9	11.1	19.4207315174
-0.9	11.2	19.3961769182
-0.9	11.3	19.3722871123
-0.9	11.4	19.3491419653
-0.9	11.5	19.3266623004
-0.9	11.6	19.3047831821
-0.9	11.7	19.2836165237
-0.9	11.8	19.2629980708
-0.9	11.9	19.2430972646
-0.9	12.0	19.2236668718
-1.0	0.0	28.7384303111
-1.0	0.1	28.6764219788
-1.0	0.2	28.6126784409
-1.0	0.3	28.5467381281
-1.0	0.4	28.4786406749
-1.0	0.5	28.408171501
-1.0	0.6	28.3351998801
-1.0	0.7	28.2595506881
-1.0	0.8	28.1809879356
-1.0	0.9	28.0994100936
-1.0	1.0	28.0148436576
-1.0	1.1	27.9267671911
-1.0	1.2	27.8352207586
-1.0	1.3	27.7398132926
-1.0	1.4	27.6407189377
-1.0	1.5	27.537275368
-1.0	1.6	27.4296701693
-1.0	1.7	27.3179244418
-1.0	1.8	27.2017835232
-1.0	1.9	27.0816304349
-1.0	2.0	26.9574098459
-1.0	2.1	26.8296692487
-1.0	2.2	26.6988433146
-1.0	2.3	26.5651632204
-1.0	2.4	26.4293711435
-1.0	2.5	26.2918809733
-1.0	2.6	26.1531514609
-1.0	2.7	26.0137414466
-1.0	2.8	25.8742635637
-1.0	2.9	25.7346931389
-1.0	3.0	25.5957147657
-1.0	3.1	25.4573226295
-1.0	3.2	25.319917232
-1.0	3.3	25.1835876688
-1.0	3.4	25.0487146372
-1.0	3.5	24.9151827482
-1.0	3.6	24.7831653022
-1.0	3.7	24.6528277875
-1.0	3.8	24.52413506
-1.0	3.9	24.3971908469
